timestamp,true_lat,true_lon,true_velocity,true_heading,gnss_lat,gnss_lon,gnss_status,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12.100000000000001,28.615099176986465,77.21030180212522,15.479289651353254,0.7380464107503439,28.615088242040727,77.21027960170495,1.0,0.4299710939018201,0.06889519361328926,10.740026340190237,0.048597498011660495,-0.013113236808518773,0.016022632390336987
12.200000000000001,28.615109413557803,77.21031252834773,15.483172132694273,0.7436788203391071,28.615119552288043,77.21029792799467,1.0,0.29018791489541684,-0.6306361266463469,9.250191690075992,-0.04995793168794452,-0.0139690663712117,0.07862181194139511
12.3,28.615119666004727,77.21032324075246,15.487052681347405,0.7422645656910059,28.615101546581272,77.21027090689603,1.0,0.162650895881135,-1.119741676024217,10.364499553270523,0.0007668077986685493,-0.08162707687379321,-0.007014913044726409
12.4,28.61512987389891,77.21033401406572,15.490931281790463,0.7472603666914897,28.615119544696615,77.21037665428625,1.0,0.03215748065573894,-0.4815705680130189,9.164789528280762,-0.052679631373200864,-0.07446498484564916,0.0500082856876025
12.5,28.615140130792298,77.2103447326885,15.494807918509046,0.7423376337947003,28.615134030357158,77.2103355975233,1.0,0.075830990655945,-0.3497962501450863,10.140834534917563,0.05011035224476349,0.006158560632470521,-0.06492504838117946
12.600000000000001,28.615150314907506,77.21035554680044,15.498682575996616,0.7503081955852245,28.615157125015358,77.21037868995006,1.0,0.07932303084558032,-0.6466103960557725,10.223637582281537,0.010373262049675076,-0.005651899379878402,0.070843075226458
12.700000000000001,28.615160469111405,77.21036640314074,15.502555238754546,0.7537199210584882,28.615157682025732,77.21038870114161,1.0,0.5741378388450716,0.33289857923286265,8.932070594511575,-0.060103475018520314,0.08889838885677573,0.022438869815043137
12.8,28.6151706167545,77.21037727322084,15.506425891292192,0.7546736251209862,28.615201582557546,77.21036951668182,1.0,0.8207027537037692,-0.7528814680671165,10.039504976811486,-0.10299735954933927,-0.06993729235675886,0.05651043766268536
12.9,28.615180701182318,77.21038822511082,15.510294518126948,0.7615368378195883,28.615232254633487,77.21037315518058,1.0,0.2562915929358739,-0.3629265653580181,10.010611618723711,-0.019580634210298296,0.07539196734879527,0.06076127613533462
13.0,28.61519072389496,77.21039925596412,15.51416110378431,0.7681925730002582,28.615167783293906,77.21038977927174,1.0,-0.05166345697265706,0.5959654427446754,9.360349325815564,-0.012192189490728417,0.027212509069691623,0.02941853735308774
13.100000000000001,28.615200736747468,77.21041030411538,15.518025632797944,0.7694674618449329,28.615155698018498,77.21036365699854,1.0,0.30839570417450857,-0.4516889415021954,8.766379449755696,-0.007816995711832276,-0.0017879742848030782,0.026828363656282224
13.200000000000001,28.615210791693876,77.21042130825356,15.521888089709737,0.7653766774230345,28.615190074874597,77.2104064251861,1.0,0.10769534669574143,0.3415043381625107,9.772326804938654,0.019758700135817334,0.021747630444458408,-0.05723174072410171
13.3,28.615220819147208,77.21043235058134,15.525748459069868,0.7684758050624181,28.615210095874318,77.21048586617799,1.0,0.18416608049486213,0.2334290841615179,9.502335290478797,0.013238126835734188,0.012531179408255502,0.04884062587326889
13.4,28.615230882768106,77.21044335583326,15.529606725436864,0.764996422763276,28.61522345798183,77.21045197893037,1.0,0.48870207088203643,0.5396970656763784,9.421784873830253,-0.04749510980634273,-0.02750765064437742,-0.04482350515924432
13.5,28.615241054519586,77.21045423709033,15.533462873377662,0.7540023020422468,28.61523292263207,77.2105023938395,1.0,0.22183371906128585,-0.052193430098751784,10.245567629284889,-0.020909552023289313,-0.008487544435267155,-0.08995238998800252
13.600000000000001,28.615251281205964,77.21046505712111,15.53731688746768,0.7485007569894052,28.615223147758492,77.21050481453672,1.0,0.23888500794837697,0.018460777314931707,10.487479477293274,0.008065452511585545,0.08199565260509145,-0.0648004639333526
13.700000000000001,28.61526147599826,77.2104759219073,15.541168752290863,0.7521175253152159,28.61527832917602,77.21048341233833,1.0,0.2013753422212073,0.6241881025911415,9.687347181474578,-0.08954126636859083,-0.026249494028669485,0.045570249111363585
13.8,28.615271671310108,77.21048679182653,15.54501845243976,0.7523277486991357,28.615271712082308,77.21047647260009,1.0,-0.3638485338621871,-0.15064816806645753,9.32984973176995,-0.11347457276653328,0.012731459509390067,-0.022886280814208418
13.9,28.615281930454806,77.21049758933437,15.548865972515573,0.7458821115228114,28.615287423398737,77.21050488020587,1.0,0.12332114062188765,0.4309077252359618,9.34512452756501,0.06542357561865259,-0.04256341642587674,-0.0649849598277997
14.0,28.615292200929094,77.21050837866213,15.552711297128228,0.7449542818771874,28.615287588944238,77.2104765231289,1.0,-0.156192117651504,-0.4643610750276301,9.307464242175474,-0.04396900051588802,0.01578423118943791,0.010458135460128906
14.100000000000001,28.615302490222465,77.21051915051058,15.556554410896432,0.743234148343398,28.615273428014227,77.2104615352649,1.0,0.16104462657011737,-0.3411060780022692,9.908537791187536,-0.02693536512892072,-0.07390706534840973,-0.022839159023298174
14.200000000000001,28.61531271196393,77.21053001125536,15.560395298447732,0.7506150230238501,28.61535757509838,77.21058199518681,1.0,-0.5157778351437776,-0.38763971948525316,10.550466021590005,-0.023794814403417335,-0.030422748104482245,0.04623075748030194
14.3,28.615322881924754,77.21054094062036,15.564233944418588,0.756291847016199,28.615360756222024,77.2105357943705,1.0,-0.06791864172862117,-0.15794122636836228,9.553481155750465,0.07198080240963528,0.005020818542847834,0.04185307001149979
14.4,28.61533309343919,77.21055182533944,15.568070333454418,0.7522143271532926,28.615345913307234,77.21056010550868,1.0,0.16457111420179196,0.2507513217651631,10.391033205558347,-0.11731229952789156,-0.02428640340699313,-0.05678309269300777
14.5,28.61534330924677,77.21056271057405,15.57190445020967,0.7520282543775965,28.61535920108229,77.21055116381926,1.0,0.3747532020730534,-0.21398595676400978,9.3824773290142,0.059296345548691676,-0.0003013309396767278,-0.010266143443551227
14.600000000000001,28.615353589204283,77.21057352293803,15.575736279347886,0.745557280415166,28.615295295263536,77.21055398765155,1.0,-0.1761280647551006,-0.2898278420195216,9.283358000402671,0.022025040609898162,0.03343262920833865,-0.09225689389449938
14.700000000000001,28.615363860574785,77.21058435165638,15.579565805541751,0.746727206758036,28.61532226374001,77.21052828466506,1.0,0.2865393173885764,0.06098849775617566,9.585964313806667,0.026282141394850456,-0.010367857702005065,0.04940685153368575
14.8,28.615374131257656,77.21059518698549,15.583393013473168,0.7470648269846808,28.615401268325456,77.21057939500947,1.0,-0.0706582147578288,-0.7067413693356941,9.515521002006611,-0.013290029129369078,0.015114586692559426,0.017812185323824732
14.9,28.615384401063324,77.2106060291522,15.587217887833308,0.747421914770617,28.61534796062688,77.21059862850149,1.0,0.47347877950526784,0.44513864330208774,10.160161804929942,-0.03911228467532824,0.023067522875713342,0.02210223862966596
15.0,28.615394673218198,77.21061687418587,15.591040413322679,0.7474396979430248,28.615387998654874,77.2106225773315,1.0,0.22832765115315162,-0.6395630026775257,8.973148636929663,0.06652445772696262,-0.026925550645869174,-0.019652428417193182
15.100000000000001,28.61540486748817,77.21062781986633,15.594860574651186,0.7558447466946008,28.615397851978393,77.2106266067947,1.0,0.5777556854396273,0.27813041750403616,9.259740196360879,0.021971483075892733,-0.03130879019137135,0.089673547469139
15.200000000000001,28.615415095579085,77.21063873024494,15.598678356538187,0.7525798393618525,28.615385238204738,77.21062788324001,1.0,-0.013352383792524791,-0.6529402898639574,9.64408079464161,-0.04274154875487927,0.05198448985837722,-0.02272192967332253
15.3,28.6154253329104,77.21064963508913,15.602493743712559,0.7518761823642607,28.615408614156426,77.21059028313489,1.0,0.3798942362723561,0.07863430562031365,10.425813002690633,-0.0034896946181506953,-0.051500541546357026,0.0010860060519442168
15.4,28.615435614013723,77.21066049210575,15.60630672091276,0.7475561415967165,28.615435900635617,77.21069216777026,1.0,0.5748735202093345,0.05197845192344808,9.57743342719556,-0.022616342718490768,0.04397822546725456,-0.03250570180997091
15.5,28.615445811990128,77.21067145606317,15.610117272886887,0.756496073017102,28.615432792862816,77.21061680809102,1.0,0.33081435455593566,-0.0490821062347658,10.085377588956922,0.04393023671246796,-0.03000133319076735,0.11605796536740437
15.600000000000001,28.615455928421643,77.21068252323988,15.613925384392735,0.7651848243761288,28.615456188888473,77.21064459726236,1.0,0.025266240406493737,0.21755601283866044,10.07925302260917,0.01865846358067177,-0.05671390444012775,0.06240523731549094
15.700000000000001,28.615466034119848,77.2106936087486,15.617731040197864,0.7665420882691479,28.61544723434711,77.21071738196751,1.0,-0.018552071223896294,-0.38265905086265517,10.075446083830078,0.0548139871318058,-0.058559530408661666,0.04383150260999835
15.8,28.61547614568576,77.21070469292548,15.621534225079657,0.7661920341005111,28.615486839130003,77.21071108562478,1.0,0.003147832164703629,0.21400529700792603,9.183577370566377,-0.008842009649219,0.0009646188822585961,0.028230795478548114
15.9,28.615486280007133,77.21071575572441,15.625334923825378,0.7641045173524008,28.61547520804094,77.21070799001237,1.0,-0.04022544293162808,0.714578688946733,9.934120357267842,-0.047049929221775866,-0.004799579350243791,-0.034393978183942304
16.0,28.61549634511642,77.21072690578876,15.629133121232236,0.7714549549907435,28.61551402530347,77.21075652253408,1.0,0.5035950108873436,-0.2987889071432733,9.777319591926316,-0.02696633498481753,-0.08174196871473118,0.11003418544616693
16.1,28.61550643399068,77.21073803353279,15.632928802107449,0.7692748633876354,28.615499167242042,77.2107346723296,1.0,0.21156947614440516,-0.20732310272036422,8.766735161094001,-0.08734962502471606,0.023517637291044485,-0.026039100216512484
16.2,28.615516611436284,77.21074906175409,15.636721951268296,0.7604201185441049,28.615504149874095,77.21075628378529,1.0,0.2756507191239068,-0.8848016199181675,10.09034414926374,-0.02547284703036845,-0.0041543469336882775,-0.06841808887003238
16.3,28.615526855654636,77.21076001512718,15.64051255354219,0.7537560979697738,28.615522005603047,77.2107650660447,1.0,0.4014183703344607,0.13938284229184195,9.644198430800367,-0.05995581435959049,0.0976308475768477,-0.09320212837335978
16.400000000000002,28.615537042043915,77.21077104388837,15.64430059376672,0.7600059276808843,28.6155522025987,77.21077515532176,1.0,0.013115626020950358,-0.3848510493365995,10.78628359365975,-0.029735874289727012,-0.07710988290671555,0.05205345039822733
16.5,28.615547189931036,77.21078212420986,15.648086056789737,0.7642268892200045,28.615497159773845,77.21077030849955,1.0,-0.3523390276352185,0.026225628119777265,9.435194037103855,-0.04927055025105096,0.05118692898148001,0.024848248397046406
16.6,28.615557371309457,77.21079317020586,15.65186892746939,0.7610314232531225,28.61555871901276,77.21080011434086,1.0,-0.1817803421665871,0.34822960828875454,9.383083802357296,0.008542192547063813,0.08709126958104069,-0.056118951342920206
16.7,28.615567542109975,77.21080423444138,15.655649190674202,0.7623745925007789,28.615622061957335,77.21084644998938,1.0,0.5242417192875494,0.3840682171286669,10.149708545689604,-0.01643966337651839,0.03530886822353583,0.014820109589325453
16.8,28.61557769508147,77.2108153254905,15.659426831283126,0.7644600814227033,28.615582581010994,77.21082851734678,1.0,-0.19568024997485614,0.5912078254006924,9.29062092363956,0.006379183524450705,0.04971231695862197,0.029850840453379657
16.900000000000002,28.61558791408776,77.21082634318394,15.663201834185603,0.7579083942667081,28.615572931162912,77.21082931792733,1.0,1.0309579135007285,0.16619983501462976,9.79399366063685,0.02841170387441896,0.05201371187083451,-0.05114851060137849
17.0,28.615598161099655,77.2108373327056,15.666974184281628,0.7552642809949133,28.61556475252997,77.21081616664365,1.0,0.37412715673568064,-0.18604720634631897,10.057127967352946,0.015541677292251919,-0.034651085062657176,-0.003820325678544548
17.1,28.61560828203771,77.21084847834882,15.670743866481807,0.7684923570225407,28.615614247994586,77.21088189467866,1.0,0.39917080018548423,-0.16074817829198426,9.642153769995522,0.009268819805081171,0.06804881440624248,0.1534517560996253
17.2,28.61561830587686,77.21085974276924,15.674510865707413,0.7786096559170519,28.615591289496376,77.21090541070978,1.0,-0.009152228622725078,-0.057846515118869686,8.970549879498211,0.049260154357984864,0.06055338259970697,0.09288780867789859
17.3,28.615628387088666,77.21087094607178,15.678275166890455,0.7730367954490425,28.615587886493028,77.21088075678112,1.0,0.44299621838922676,-0.8524717938343032,9.95697595282977,-0.015262402515989702,0.057499379017780065,-0.053292590178851844
17.400000000000002,28.61563840326113,77.21088223029253,15.682036754973733,0.779870245100427,28.61563977811501,77.21084857246426,1.0,-0.23731459202269647,-0.08278501418304503,9.815186845268775,-0.02118565068871993,-0.036704796237446456,0.07537996821221254
17.5,28.615648446865862,77.210893488314,15.685795614910903,0.7773407240366398,28.615630593024903,77.2108837080146,1.0,0.030014560939480725,0.5985108295721915,9.464571186280677,0.010840939633973968,-0.06026063299238225,0.01705206554353641
17.6,28.61565853851348,77.21090469595443,15.689551731666526,0.7727131391489168,28.615668657494403,77.21088403141188,1.0,0.08671656907512768,-0.6994992608627024,9.111483351624173,0.021548353529203704,-0.004339827485607991,-0.03775804752560231
17.7,28.615668643536,77.21091589345527,15.693305090216143,0.7715987409126337,28.615653186461188,77.21086250105468,1.0,0.04695411502427227,-0.10156306411287677,9.42974131080593,-0.0037749875709158134,-0.019109050369415452,-0.006105750476470653
17.8,28.615678822747707,77.21092700896587,15.697055675546322,0.7642712165882397,28.61562575080817,77.21093512283109,1.0,0.32926675890812696,1.1050766481595875,9.480334191933975,-0.06709898144295394,-0.01633726461401242,-0.11271843210224475
17.900000000000002,28.615689004416588,77.21093812709853,15.70080347265473,0.7642684704217895,28.6157110308055,77.21090253182962,1.0,-0.33722313099200296,-0.14677599557434604,10.3723910539334,-0.05757631282372838,-0.012927945932254875,0.024947769901208595
18.0,28.615699181613778,77.21094925607696,15.70454846655018,0.7649750164393553,28.615750763389087,77.21092502656195,1.0,0.37821272801742,-0.07934260126889851,9.26734029498382,0.022440351318462694,0.125885198383042,0.03688733101491436
18.1,28.615709255151355,77.21096051223813,15.708290642252704,0.7757704137254786,28.615699717859485,77.21090878272706,1.0,-0.219574921573333,0.23353452404844632,10.162517949313525,-0.013919477731238495,-0.0029219887455639425,0.11915695636920794
18.2,28.615719408951648,77.21097167993832,15.712029984793602,0.7678603947705199,28.615689685336168,77.21094949379336,1.0,0.12298176989931373,0.16350176140031747,9.911635113276024,-0.022292612406599053,-0.048142711515733724,-0.09611683986034884
18.3,28.61572948393063,77.21098294534865,15.715766479215514,0.7761094938191718,28.61569288907867,77.21094434426855,1.0,0.09959900532585256,0.9219369858046685,9.84164502368257,0.039368365983443315,0.02663725840072801,0.10010821079020762
